#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
8.446	1.261514e-04	6.307568e-05	6.307568e-05	1.970676e-04	7.048058e-05	1.265870e-04	-2.805321e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.447	1.295950e-04	6.479748e-05	6.479748e-05	2.074080e-04	7.428188e-05	1.331262e-04	-2.942214e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.448	1.323908e-04	6.619542e-05	6.619542e-05	1.928723e-04	6.939769e-05	1.234746e-04	-2.703848e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.449	1.334574e-04	6.672871e-05	6.672871e-05	1.535427e-04	5.582670e-05	9.771597e-05	-2.094463e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.45	1.322397e-04	6.611984e-05	6.611984e-05	9.472850e-05	3.539535e-05	5.933315e-05	-1.196890e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.451	1.292081e-04	6.460407e-05	6.460407e-05	2.413136e-05	1.078015e-05	1.335121e-05	-1.285534e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.452	1.257855e-04	6.289274e-05	6.289274e-05	-4.781479e-05	-1.436709e-05	-3.344771e-05	9.540311e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.453	1.235301e-04	6.176506e-05	6.176506e-05	-1.132289e-04	-3.726894e-05	-7.595999e-05	1.934553e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.454	1.237047e-04	6.185236e-05	6.185236e-05	-1.649050e-04	-5.538795e-05	-1.095170e-04	2.706454e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.455	1.261450e-04	6.307250e-05	6.307250e-05	-1.969631e-04	-6.665840e-05	-1.303047e-04	3.182315e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.456	1.295879e-04	6.479397e-05	6.479397e-05	-2.070863e-04	-7.027922e-05	-1.368071e-04	3.326393e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.457	1.323568e-04	6.617841e-05	6.617841e-05	-1.925302e-04	-6.530585e-05	-1.272244e-04	3.095926e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.458	1.334299e-04	6.671494e-05	6.671494e-05	-1.532144e-04	-5.170945e-05	-1.015050e-04	2.489776e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.459	1.322109e-04	6.610546e-05	6.610546e-05	-9.432986e-05	-3.129130e-05	-6.303857e-05	1.587364e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.46	1.291940e-04	6.459701e-05	6.459701e-05	-2.363484e-05	-6.732517e-06	-1.690232e-05	5.084901e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.461	1.257689e-04	6.288447e-05	6.288447e-05	4.827498e-05	1.829909e-05	2.997589e-05	-5.838398e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.462	1.235523e-04	6.177615e-05	6.177615e-05	1.136205e-04	4.111055e-05	7.250991e-05	-1.569968e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.463	1.237567e-04	6.187833e-05	6.187833e-05	1.651853e-04	5.919812e-05	1.059871e-04	-2.339451e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.464	1.261970e-04	6.309850e-05	6.309850e-05	1.973633e-04	7.058645e-05	1.267769e-04	-2.809521e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.465	1.296448e-04	6.482240e-05	6.482240e-05	2.073717e-04	7.427204e-05	1.330997e-04	-2.941381e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.466	1.324131e-04	6.620653e-05	6.620653e-05	1.924911e-04	6.926682e-05	1.232243e-04	-2.697874e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.467	1.334577e-04	6.672887e-05	6.672887e-05	1.528476e-04	5.558570e-05	9.726186e-05	-2.083808e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.468	1.322048e-04	6.610239e-05	6.610239e-05	9.372457e-05	3.504568e-05	5.867889e-05	-1.181661e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.469	1.291684e-04	6.458418e-05	6.458418e-05	2.309060e-05	1.041659e-05	1.267401e-05	-1.128712e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.47	1.257341e-04	6.286703e-05	6.286703e-05	-4.880315e-05	-1.471297e-05	-3.409018e-05	9.688603e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.471	1.235117e-04	6.175583e-05	6.175583e-05	-1.141110e-04	-3.757784e-05	-7.653317e-05	1.947767e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.472	1.237353e-04	6.186763e-05	6.186763e-05	-1.653971e-04	-5.556066e-05	-1.098365e-04	2.713790e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.473	1.261904e-04	6.309518e-05	6.309518e-05	-1.972124e-04	-6.674649e-05	-1.304659e-04	3.185971e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.474	1.296357e-04	6.481783e-05	6.481783e-05	-2.070260e-04	-7.025956e-05	-1.367665e-04	3.325346e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.475	1.323766e-04	6.618830e-05	6.618830e-05	-1.921423e-04	-6.517204e-05	-1.269702e-04	3.089909e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.476	1.334335e-04	6.671675e-05	6.671675e-05	-1.525093e-04	-5.146486e-05	-1.010445e-04	2.478980e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.477	1.321778e-04	6.608892e-05	6.608892e-05	-9.336015e-05	-3.095471e-05	-6.240544e-05	1.572537e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.478	1.291501e-04	6.457506e-05	6.457506e-05	-2.261873e-05	-6.378794e-06	-1.623993e-05	4.930570e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.479	1.257185e-04	6.285925e-05	6.285925e-05	4.924606e-05	1.863727e-05	3.060879e-05	-5.985762e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.48	1.235369e-04	6.176845e-05	6.176845e-05	1.144855e-04	4.141287e-05	7.307262e-05	-1.582988e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.481	1.237836e-04	6.189179e-05	6.189179e-05	1.656524e-04	5.936284e-05	1.062896e-04	-2.346336e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.482	1.262459e-04	6.312294e-05	6.312294e-05	1.976161e-04	7.067721e-05	1.269389e-04	-2.813083e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.483	1.296909e-04	6.484546e-05	6.484546e-05	2.073395e-04	7.426341e-05	1.330761e-04	-2.940635e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.484	1.324362e-04	6.621812e-05	6.621812e-05	1.921223e-04	6.914040e-05	1.229819e-04	-2.692075e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.485	1.334589e-04	6.672946e-05	6.672946e-05	1.521529e-04	5.534502e-05	9.680784e-05	-2.073141e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.486	1.321715e-04	6.608573e-05	6.608573e-05	9.277634e-05	3.471559e-05	5.806075e-05	-1.167258e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.487	1.291289e-04	6.456446e-05	6.456446e-05	2.211329e-05	1.007527e-05	1.203802e-05	-9.813739e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.488	1.256864e-04	6.284321e-05	6.284321e-05	-4.977055e-05	-1.505112e-05	-3.471943e-05	9.834156e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.489	1.234930e-04	6.174652e-05	6.174652e-05	-1.149254e-04	-3.786306e-05	-7.706230e-05	1.959962e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.49	1.237651e-04	6.188257e-05	6.188257e-05	-1.658578e-04	-5.572225e-05	-1.101356e-04	2.720667e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.491	1.262459e-04	6.312293e-05	6.312293e-05	-1.974852e-04	-6.684269e-05	-1.306425e-04	3.189992e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.492	1.296803e-04	6.484017e-05	6.484017e-05	-2.070226e-04	-7.025962e-05	-1.367630e-04	3.325167e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.493	1.324023e-04	6.620115e-05	6.620115e-05	-1.918006e-04	-6.505432e-05	-1.267463e-04	3.084599e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.494	1.334387e-04	6.671935e-05	6.671935e-05	-1.518108e-04	-5.122278e-05	-1.005880e-04	2.468263e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.495	1.321478e-04	6.607390e-05	6.607390e-05	-9.241197e-05	-3.062565e-05	-6.178632e-05	1.558034e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.496	1.291022e-04	6.455108e-05	6.455108e-05	-2.167407e-05	-6.050356e-06	-1.562372e-05	4.786680e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.497	1.256719e-04	6.283597e-05	6.283597e-05	5.024867e-05	1.898629e-05	3.126238e-05	-6.138043e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.498	1.235136e-04	6.175680e-05	6.175680e-05	1.152642e-04	4.168513e-05	7.357910e-05	-1.594699e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.499	1.238105e-04	6.190526e-05	6.190526e-05	1.660842e-04	5.951521e-05	1.065690e-04	-2.352687e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.5	1.263038e-04	6.315189e-05	6.315189e-05	1.979041e-04	7.078054e-05	1.271236e-04	-2.817153e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.501	1.297334e-04	6.486671e-05	6.486671e-05	2.073251e-04	7.426108e-05	1.330640e-04	-2.940145e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.502	1.324665e-04	6.623327e-05	6.623327e-05	1.917603e-04	6.901627e-05	1.227441e-04	-2.686389e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.503	1.334630e-04	6.673149e-05	6.673149e-05	1.514357e-04	5.509656e-05	9.633916e-05	-2.062130e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.504	1.321380e-04	6.606898e-05	6.606898e-05	9.184829e-05	3.439229e-05	5.745600e-05	-1.153185e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.505	1.290815e-04	6.454076e-05	6.454076e-05	2.117305e-05	9.746880e-06	1.142617e-05	-8.396432e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.506	1.256416e-04	6.282082e-05	6.282082e-05	-5.078172e-05	-1.540452e-05	-3.537720e-05	9.986337e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.507	1.234671e-04	6.173356e-05	6.173356e-05	-1.157055e-04	-3.813663e-05	-7.756882e-05	1.971610e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.508	1.237905e-04	6.189525e-05	6.189525e-05	-1.662738e-04	-5.586812e-05	-1.104057e-04	2.726879e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.509	1.262978e-04	6.314890e-05	6.314890e-05	-1.977604e-04	-6.693972e-05	-1.308207e-04	3.194047e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.51	1.297237e-04	6.486186e-05	6.486186e-05	-2.070217e-04	-7.026069e-05	-1.367611e-04	3.325018e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.511	1.324316e-04	6.621580e-05	6.621580e-05	-1.914173e-04	-6.492179e-05	-1.264955e-04	3.078686e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.512	1.334398e-04	6.671989e-05	6.671989e-05	-1.510787e-04	-5.096896e-05	-1.001097e-04	2.457038e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.513	1.321114e-04	6.605568e-05	6.605568e-05	-9.151025e-05	-3.031272e-05	-6.119753e-05	1.544241e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.514	1.290538e-04	6.452691e-05	6.452691e-05	-2.071438e-05	-5.716632e-06	-1.499775e-05	4.640558e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.515	1.256258e-04	6.281292e-05	6.281292e-05	5.124765e-05	1.933418e-05	3.191347e-05	-6.289643e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.516	1.234880e-04	6.174399e-05	6.174399e-05	1.160538e-04	4.196129e-05	7.409247e-05	-1.606559e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.517	1.238374e-04	6.191869e-05	6.191869e-05	1.665397e-04	5.967568e-05	1.068640e-04	-2.359417e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.518	1.263523e-04	6.317614e-05	6.317614e-05	1.981673e-04	7.087481e-05	1.272924e-04	-2.820882e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.519	1.297788e-04	6.488941e-05	6.488941e-05	2.073455e-04	7.427097e-05	1.330745e-04	-2.940176e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.52	1.324916e-04	6.624580e-05	6.624580e-05	1.913714e-04	6.888266e-05	1.224888e-04	-2.680305e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.521	1.334650e-04	6.673249e-05	6.673249e-05	1.507048e-04	5.484323e-05	9.586154e-05	-2.050916e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.522	1.321029e-04	6.605147e-05	6.605147e-05	9.093366e-05	3.407383e-05	5.685983e-05	-1.139300e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.523	1.290320e-04	6.451601e-05	6.451601e-05	2.018319e-05	9.401167e-06	1.078203e-05	-6.904291e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.524	1.255963e-04	6.279814e-05	6.279814e-05	-5.178632e-05	-1.575567e-05	-3.603065e-05	1.013749e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.525	1.234437e-04	6.172183e-05	6.172183e-05	-1.165231e-04	-3.842353e-05	-7.809959e-05	1.983803e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.526	1.238137e-04	6.190683e-05	6.190683e-05	-1.667369e-04	-5.603058e-05	-1.107063e-04	2.733787e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.527	1.263431e-04	6.317157e-05	6.317157e-05	-1.980607e-04	-6.704566e-05	-1.310151e-04	3.198470e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.528	1.297681e-04	6.488405e-05	6.488405e-05	-2.070388e-04	-7.026812e-05	-1.367707e-04	3.325128e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.529	1.324581e-04	6.622907e-05	6.622907e-05	-1.910160e-04	-6.478302e-05	-1.262329e-04	3.072496e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.53	1.334414e-04	6.672069e-05	6.672069e-05	-1.503345e-04	-5.071113e-05	-9.962334e-05	2.445611e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.531	1.320730e-04	6.603650e-05	6.603650e-05	-9.057397e-05	-2.998768e-05	-6.058630e-05	1.529931e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.532	1.290058e-04	6.450292e-05	6.450292e-05	-1.972649e-05	-5.373155e-06	-1.435334e-05	4.490091e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.533	1.255843e-04	6.279216e-05	6.279216e-05	5.226812e-05	1.968959e-05	3.257853e-05	-6.444466e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.534	1.234699e-04	6.173493e-05	6.173493e-05	1.168492e-04	4.223983e-05	7.460938e-05	-1.618478e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.535	1.238573e-04	6.192864e-05	6.192864e-05	1.670253e-04	5.984671e-05	1.071786e-04	-2.366596e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.536	1.263992e-04	6.319961e-05	6.319961e-05	1.984805e-04	7.098676e-05	1.274937e-04	-2.825348e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.537	1.298182e-04	6.490909e-05	6.490909e-05	2.073674e-04	7.428120e-05	1.330862e-04	-2.940248e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.538	1.325183e-04	6.625913e-05	6.625913e-05	1.909520e-04	6.873849e-05	1.222135e-04	-2.673752e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.539	1.334627e-04	6.673135e-05	6.673135e-05	1.499417e-04	5.457877e-05	9.536292e-05	-2.039207e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.54	1.320611e-04	6.603057e-05	6.603057e-05	8.999031e-05	3.374492e-05	5.624539e-05	-1.125024e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.541	1.289831e-04	6.449153e-05	6.449153e-05	1.919026e-05	9.054455e-06	1.013580e-05	-5.406739e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.542	1.255530e-04	6.277648e-05	6.277648e-05	-5.278508e-05	-1.610484e-05	-3.668024e-05	1.028770e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.543	1.234312e-04	6.171558e-05	6.171558e-05	-1.173112e-04	-3.869976e-05	-7.861144e-05	1.995584e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.544	1.238304e-04	6.191518e-05	6.191518e-05	-1.672606e-04	-5.621449e-05	-1.110461e-04	2.741580e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.545	1.263886e-04	6.319431e-05	6.319431e-05	-1.983503e-04	-6.714793e-05	-1.312024e-04	3.202724e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.546	1.298050e-04	6.490251e-05	6.490251e-05	-2.070769e-04	-7.028277e-05	-1.367941e-04	3.325566e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.547	1.324809e-04	6.624045e-05	6.624045e-05	-1.905685e-04	-6.462858e-05	-1.259399e-04	3.065567e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.548	1.334388e-04	6.671940e-05	6.671940e-05	-1.496072e-04	-5.045950e-05	-9.914769e-05	2.434409e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.549	1.320335e-04	6.601675e-05	6.601675e-05	-8.962516e-05	-2.965807e-05	-5.996708e-05	1.515451e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.55	1.289572e-04	6.447858e-05	6.447858e-05	-1.873182e-05	-5.027416e-06	-1.370441e-05	4.338496e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.551	1.255381e-04	6.276904e-05	6.276904e-05	5.325818e-05	2.003453e-05	3.322365e-05	-6.594558e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.552	1.234568e-04	6.172839e-05	6.172839e-05	1.176243e-04	4.251099e-05	7.511327e-05	-1.630114e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.553	1.238749e-04	6.193744e-05	6.193744e-05	1.675731e-04	6.003959e-05	1.075335e-04	-2.374696e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.554	1.264524e-04	6.322622e-05	6.322622e-05	1.988080e-04	7.110391e-05	1.277040e-04	-2.830007e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.555	1.298576e-04	6.492880e-05	6.492880e-05	2.074153e-04	7.430037e-05	1.331150e-04	-2.940729e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.556	1.325410e-04	6.627048e-05	6.627048e-05	1.904968e-04	6.858215e-05	1.219147e-04	-2.666625e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.557	1.334623e-04	6.673113e-05	6.673113e-05	1.492200e-04	5.432896e-05	9.489109e-05	-2.028106e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.558	1.320266e-04	6.601331e-05	6.601331e-05	8.904856e-05	3.341651e-05	5.563205e-05	-1.110777e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.559	1.289353e-04	6.446765e-05	6.446765e-05	1.818680e-05	8.704179e-06	9.482626e-06	-3.892236e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.56	1.255058e-04	6.275292e-05	6.275292e-05	-5.376822e-05	-1.644879e-05	-3.731943e-05	1.043532e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.561	1.234217e-04	6.171084e-05	6.171084e-05	-1.180570e-04	-3.896098e-05	-7.909605e-05	2.006753e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.562	1.238465e-04	6.192325e-05	6.192325e-05	-1.678438e-04	-5.641931e-05	-1.114245e-04	2.750261e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.563	1.264412e-04	6.322060e-05	6.322060e-05	-1.986897e-04	-6.726771e-05	-1.314220e-04	3.207715e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.564	1.298467e-04	6.492334e-05	6.492334e-05	-2.071035e-04	-7.029346e-05	-1.368100e-04	3.325829e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.565	1.325034e-04	6.625170e-05	6.625170e-05	-1.901222e-04	-6.447478e-05	-1.256474e-04	3.058632e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.566	1.334343e-04	6.671716e-05	6.671716e-05	-1.488567e-04	-5.019951e-05	-9.865716e-05	2.422883e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.567	1.319983e-04	6.599917e-05	6.599917e-05	-8.870147e-05	-2.933709e-05	-5.936438e-05	1.501364e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.568	1.289100e-04	6.445499e-05	6.445499e-05	-1.774157e-05	-4.683205e-06	-1.305837e-05	4.187581e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.569	1.254905e-04	6.274526e-05	6.274526e-05	5.425061e-05	2.038042e-05	3.387019e-05	-6.744884e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.57	1.234461e-04	6.172303e-05	6.172303e-05	1.183987e-04	4.278202e-05	7.561664e-05	-1.641731e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.571	1.238901e-04	6.194503e-05	6.194503e-05	1.681922e-04	6.025749e-05	1.079347e-04	-2.383863e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.572	1.265023e-04	6.325113e-05	6.325113e-05	1.991195e-04	7.121550e-05	1.279040e-04	-2.834424e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.573	1.299039e-04	6.495197e-05	6.495197e-05	2.073646e-04	7.428509e-05	1.330795e-04	-2.939722e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.574	1.325679e-04	6.628396e-05	6.628396e-05	1.900279e-04	6.842117e-05	1.216068e-04	-2.659280e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.575	1.334512e-04	6.672562e-05	6.672562e-05	1.484486e-04	5.406125e-05	9.438736e-05	-2.016305e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.576	1.319935e-04	6.599675e-05	6.599675e-05	8.813621e-05	3.309869e-05	5.503751e-05	-1.096941e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.577	1.288881e-04	6.444407e-05	6.444407e-05	1.720543e-05	8.361538e-06	8.843888e-06	-2.411754e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.578	1.254613e-04	6.273064e-05	6.273064e-05	-5.474104e-05	-1.678929e-05	-3.795175e-05	1.058123e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.579	1.234107e-04	6.170534e-05	6.170534e-05	-1.188507e-04	-3.923907e-05	-7.961162e-05	2.018627e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
